帖子id,topic,count,n_comments,share_within_cell
69e4426b000000001d01c7ed,82,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,83,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,85,4,771,0.005188067444876783
69e4426b000000001d01c7ed,86,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,87,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,88,10,771,0.01297016861219196
69e4426b000000001d01c7ed,89,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,90,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,91,4,771,0.005188067444876783
69e4426b000000001d01c7ed,93,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,94,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,95,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,96,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,98,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,101,6,771,0.007782101167315175
69e4426b000000001d01c7ed,102,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,104,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,105,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,108,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,109,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,111,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,112,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,113,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,114,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,115,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,121,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,122,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,126,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,127,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,129,8,771,0.010376134889753566
69e4426b000000001d01c7ed,131,4,771,0.005188067444876783
69e4426b000000001d01c7ed,133,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,135,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,136,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,138,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,145,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,146,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,149,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,150,5,771,0.00648508430609598
69e4426b000000001d01c7ed,152,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,155,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,158,24,771,0.0311284046692607
69e4426b000000001d01c7ed,161,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,162,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,165,19,771,0.02464332036316472
69e4426b000000001d01c7ed,166,5,771,0.00648508430609598
69e4426b000000001d01c7ed,168,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,172,10,771,0.01297016861219196
69e4426b000000001d01c7ed,173,19,771,0.02464332036316472
69e4426b000000001d01c7ed,174,3,771,0.0038910505836575876
69e4426b000000001d01c7ed,175,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,177,2,771,0.0025940337224383916
69e4426b000000001d01c7ed,178,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,179,1,771,0.0012970168612191958
69e4426b000000001d01c7ed,181,1,771,0.0012970168612191958
69e44278000000001a0217bb,0,4,95,0.042105263157894736
69e44278000000001a0217bb,1,2,95,0.021052631578947368
69e44278000000001a0217bb,2,9,95,0.09473684210526316
69e44278000000001a0217bb,3,2,95,0.021052631578947368
69e44278000000001a0217bb,5,1,95,0.010526315789473684
69e44278000000001a0217bb,7,6,95,0.06315789473684211
69e44278000000001a0217bb,8,3,95,0.031578947368421054
69e44278000000001a0217bb,10,2,95,0.021052631578947368
69e44278000000001a0217bb,12,3,95,0.031578947368421054
69e44278000000001a0217bb,13,2,95,0.021052631578947368
69e44278000000001a0217bb,14,2,95,0.021052631578947368
69e44278000000001a0217bb,16,1,95,0.010526315789473684
69e44278000000001a0217bb,19,5,95,0.05263157894736842
69e44278000000001a0217bb,20,2,95,0.021052631578947368
69e44278000000001a0217bb,22,1,95,0.010526315789473684
69e44278000000001a0217bb,25,3,95,0.031578947368421054
69e44278000000001a0217bb,26,2,95,0.021052631578947368
69e44278000000001a0217bb,29,1,95,0.010526315789473684
69e44278000000001a0217bb,34,1,95,0.010526315789473684
69e44278000000001a0217bb,35,4,95,0.042105263157894736
69e44278000000001a0217bb,37,2,95,0.021052631578947368
69e44278000000001a0217bb,41,1,95,0.010526315789473684
69e44278000000001a0217bb,44,1,95,0.010526315789473684
69e44278000000001a0217bb,47,7,95,0.07368421052631578
69e44278000000001a0217bb,49,1,95,0.010526315789473684
69e44278000000001a0217bb,52,2,95,0.021052631578947368
69e44278000000001a0217bb,53,1,95,0.010526315789473684
69e44278000000001a0217bb,54,1,95,0.010526315789473684
69e44278000000001a0217bb,58,2,95,0.021052631578947368
69e44278000000001a0217bb,59,1,95,0.010526315789473684
69e44278000000001a0217bb,60,1,95,0.010526315789473684
69e44278000000001a0217bb,63,1,95,0.010526315789473684
69e44278000000001a0217bb,71,1,95,0.010526315789473684
69e44278000000001a0217bb,82,1,95,0.010526315789473684
69e44278000000001a0217bb,84,1,95,0.010526315789473684
69e44278000000001a0217bb,88,2,95,0.021052631578947368
69e44278000000001a0217bb,91,1,95,0.010526315789473684
69e44278000000001a0217bb,96,1,95,0.010526315789473684
69e44278000000001a0217bb,103,1,95,0.010526315789473684
69e44278000000001a0217bb,111,1,95,0.010526315789473684
69e44278000000001a0217bb,114,1,95,0.010526315789473684
69e44278000000001a0217bb,137,1,95,0.010526315789473684
69e44278000000001a0217bb,147,1,95,0.010526315789473684
69e44278000000001a0217bb,152,2,95,0.021052631578947368
69e44278000000001a0217bb,153,3,95,0.031578947368421054
69e44278000000001a0217bb,172,1,95,0.010526315789473684
69e447d2000000001d01aa01,0,28,582,0.048109965635738834
69e447d2000000001d01aa01,1,2,582,0.003436426116838488
69e447d2000000001d01aa01,2,6,582,0.010309278350515464
69e447d2000000001d01aa01,3,3,582,0.005154639175257732
69e447d2000000001d01aa01,4,239,582,0.4106529209621993
69e447d2000000001d01aa01,5,5,582,0.00859106529209622
69e447d2000000001d01aa01,7,2,582,0.003436426116838488
69e447d2000000001d01aa01,8,1,582,0.001718213058419244
69e447d2000000001d01aa01,9,17,582,0.029209621993127148
69e447d2000000001d01aa01,10,5,582,0.00859106529209622
69e447d2000000001d01aa01,11,1,582,0.001718213058419244
69e447d2000000001d01aa01,12,7,582,0.012027491408934709
69e447d2000000001d01aa01,13,16,582,0.027491408934707903
69e447d2000000001d01aa01,14,3,582,0.005154639175257732
69e447d2000000001d01aa01,16,1,582,0.001718213058419244
69e447d2000000001d01aa01,17,1,582,0.001718213058419244
69e447d2000000001d01aa01,19,4,582,0.006872852233676976
69e447d2000000001d01aa01,21,1,582,0.001718213058419244
69e447d2000000001d01aa01,22,1,582,0.001718213058419244
69e447d2000000001d01aa01,23,1,582,0.001718213058419244
69e447d2000000001d01aa01,24,3,582,0.005154639175257732
69e447d2000000001d01aa01,26,1,582,0.001718213058419244
69e447d2000000001d01aa01,29,9,582,0.015463917525773196
69e447d2000000001d01aa01,31,2,582,0.003436426116838488
69e447d2000000001d01aa01,35,2,582,0.003436426116838488
69e447d2000000001d01aa01,37,2,582,0.003436426116838488
69e447d2000000001d01aa01,38,1,582,0.001718213058419244
69e447d2000000001d01aa01,42,1,582,0.001718213058419244
69e447d2000000001d01aa01,43,1,582,0.001718213058419244
69e447d2000000001d01aa01,44,6,582,0.010309278350515464
69e447d2000000001d01aa01,46,3,582,0.005154639175257732
69e447d2000000001d01aa01,47,2,582,0.003436426116838488
69e447d2000000001d01aa01,49,3,582,0.005154639175257732
69e447d2000000001d01aa01,56,1,582,0.001718213058419244
69e447d2000000001d01aa01,59,3,582,0.005154639175257732
69e447d2000000001d01aa01,60,10,582,0.01718213058419244
69e447d2000000001d01aa01,63,3,582,0.005154639175257732
69e447d2000000001d01aa01,67,1,582,0.001718213058419244
69e447d2000000001d01aa01,72,1,582,0.001718213058419244
69e447d2000000001d01aa01,76,1,582,0.001718213058419244
69e447d2000000001d01aa01,80,1,582,0.001718213058419244
69e447d2000000001d01aa01,82,2,582,0.003436426116838488
69e447d2000000001d01aa01,84,1,582,0.001718213058419244
69e447d2000000001d01aa01,86,1,582,0.001718213058419244
69e447d2000000001d01aa01,87,1,582,0.001718213058419244
69e447d2000000001d01aa01,89,52,582,0.08934707903780069
69e447d2000000001d01aa01,93,31,582,0.05326460481099656
69e447d2000000001d01aa01,94,2,582,0.003436426116838488
69e447d2000000001d01aa01,95,1,582,0.001718213058419244
69e447d2000000001d01aa01,96,1,582,0.001718213058419244
69e447d2000000001d01aa01,99,1,582,0.001718213058419244
69e447d2000000001d01aa01,100,5,582,0.00859106529209622
69e447d2000000001d01aa01,102,3,582,0.005154639175257732
69e447d2000000001d01aa01,104,2,582,0.003436426116838488
69e447d2000000001d01aa01,106,1,582,0.001718213058419244
69e447d2000000001d01aa01,111,2,582,0.003436426116838488
69e447d2000000001d01aa01,113,1,582,0.001718213058419244
69e447d2000000001d01aa01,114,8,582,0.013745704467353952
69e447d2000000001d01aa01,116,5,582,0.00859106529209622
69e447d2000000001d01aa01,117,1,582,0.001718213058419244
69e447d2000000001d01aa01,120,7,582,0.012027491408934709
69e447d2000000001d01aa01,121,1,582,0.001718213058419244
69e447d2000000001d01aa01,122,2,582,0.003436426116838488
69e447d2000000001d01aa01,123,7,582,0.012027491408934709
69e447d2000000001d01aa01,129,1,582,0.001718213058419244
69e447d2000000001d01aa01,135,2,582,0.003436426116838488
69e447d2000000001d01aa01,140,3,582,0.005154639175257732
69e447d2000000001d01aa01,143,1,582,0.001718213058419244
69e447d2000000001d01aa01,147,3,582,0.005154639175257732
69e447d2000000001d01aa01,156,1,582,0.001718213058419244
69e447d2000000001d01aa01,158,1,582,0.001718213058419244
69e447d2000000001d01aa01,161,1,582,0.001718213058419244
69e447d2000000001d01aa01,166,1,582,0.001718213058419244
69e447d2000000001d01aa01,171,20,582,0.03436426116838488
69e447d2000000001d01aa01,175,1,582,0.001718213058419244
69e447d2000000001d01aa01,176,6,582,0.010309278350515464
69e447d2000000001d01aa01,178,1,582,0.001718213058419244
69e447d2000000001d01aa01,179,1,582,0.001718213058419244
69e44f3a000000002301079c,10,1,2,0.5
69e44f3a000000002301079c,56,1,2,0.5
69e44fbf000000001e00cc6a,4,1,5,0.2
69e44fbf000000001e00cc6a,9,1,5,0.2
69e44fbf000000001e00cc6a,80,1,5,0.2
69e44fbf000000001e00cc6a,115,1,5,0.2
69e44fbf000000001e00cc6a,116,1,5,0.2
69e4551e000000001f005895,0,4,146,0.0273972602739726
69e4551e000000001f005895,2,3,146,0.02054794520547945
69e4551e000000001f005895,4,3,146,0.02054794520547945
69e4551e000000001f005895,5,4,146,0.0273972602739726
69e4551e000000001f005895,7,5,146,0.03424657534246575
69e4551e000000001f005895,8,1,146,0.00684931506849315
69e4551e000000001f005895,9,8,146,0.0547945205479452
69e4551e000000001f005895,10,7,146,0.04794520547945205
69e4551e000000001f005895,12,4,146,0.0273972602739726
69e4551e000000001f005895,13,6,146,0.0410958904109589
69e4551e000000001f005895,14,11,146,0.07534246575342465
69e4551e000000001f005895,17,1,146,0.00684931506849315
69e4551e000000001f005895,18,1,146,0.00684931506849315
69e4551e000000001f005895,20,1,146,0.00684931506849315
69e4551e000000001f005895,24,1,146,0.00684931506849315
69e4551e000000001f005895,25,3,146,0.02054794520547945
69e4551e000000001f005895,26,11,146,0.07534246575342465
69e4551e000000001f005895,30,1,146,0.00684931506849315
69e4551e000000001f005895,33,1,146,0.00684931506849315
69e4551e000000001f005895,34,2,146,0.0136986301369863
69e4551e000000001f005895,35,2,146,0.0136986301369863
69e4551e000000001f005895,36,1,146,0.00684931506849315
69e4551e000000001f005895,37,2,146,0.0136986301369863
69e4551e000000001f005895,42,4,146,0.0273972602739726
69e4551e000000001f005895,45,1,146,0.00684931506849315
69e4551e000000001f005895,46,1,146,0.00684931506849315
69e4551e000000001f005895,47,1,146,0.00684931506849315
69e4551e000000001f005895,48,5,146,0.03424657534246575
69e4551e000000001f005895,52,8,146,0.0547945205479452
69e4551e000000001f005895,56,1,146,0.00684931506849315
69e4551e000000001f005895,58,4,146,0.0273972602739726
69e4551e000000001f005895,59,1,146,0.00684931506849315
69e4551e000000001f005895,69,1,146,0.00684931506849315
69e4551e000000001f005895,80,1,146,0.00684931506849315
69e4551e000000001f005895,84,3,146,0.02054794520547945
69e4551e000000001f005895,90,1,146,0.00684931506849315
69e4551e000000001f005895,95,2,146,0.0136986301369863
69e4551e000000001f005895,103,2,146,0.0136986301369863
69e4551e000000001f005895,105,1,146,0.00684931506849315
69e4551e000000001f005895,106,1,146,0.00684931506849315
69e4551e000000001f005895,107,1,146,0.00684931506849315
69e4551e000000001f005895,115,1,146,0.00684931506849315
69e4551e000000001f005895,119,3,146,0.02054794520547945
69e4551e000000001f005895,125,1,146,0.00684931506849315
69e4551e000000001f005895,126,4,146,0.0273972602739726
69e4551e000000001f005895,132,1,146,0.00684931506849315
69e4551e000000001f005895,136,1,146,0.00684931506849315
69e4551e000000001f005895,147,3,146,0.02054794520547945
69e4551e000000001f005895,153,3,146,0.02054794520547945
69e4551e000000001f005895,162,1,146,0.00684931506849315
69e4551e000000001f005895,166,2,146,0.0136986301369863
69e4551e000000001f005895,168,1,146,0.00684931506849315
69e4551e000000001f005895,169,1,146,0.00684931506849315
69e4551e000000001f005895,179,2,146,0.0136986301369863
69e45dbe000000001f00434f,0,20,237,0.08438818565400844
69e45dbe000000001f00434f,1,10,237,0.04219409282700422
69e45dbe000000001f00434f,2,8,237,0.03375527426160337
69e45dbe000000001f00434f,3,1,237,0.004219409282700422
69e45dbe000000001f00434f,4,2,237,0.008438818565400843
69e45dbe000000001f00434f,5,7,237,0.029535864978902954
69e45dbe000000001f00434f,7,7,237,0.029535864978902954
69e45dbe000000001f00434f,8,5,237,0.02109704641350211
69e45dbe000000001f00434f,9,1,237,0.004219409282700422
69e45dbe000000001f00434f,12,3,237,0.012658227848101266
69e45dbe000000001f00434f,14,1,237,0.004219409282700422
69e45dbe000000001f00434f,15,8,237,0.03375527426160337
69e45dbe000000001f00434f,17,1,237,0.004219409282700422
69e45dbe000000001f00434f,18,1,237,0.004219409282700422
69e45dbe000000001f00434f,19,1,237,0.004219409282700422
69e45dbe000000001f00434f,21,3,237,0.012658227848101266
69e45dbe000000001f00434f,22,1,237,0.004219409282700422
69e45dbe000000001f00434f,24,5,237,0.02109704641350211
69e45dbe000000001f00434f,25,20,237,0.08438818565400844
69e45dbe000000001f00434f,26,1,237,0.004219409282700422
69e45dbe000000001f00434f,29,3,237,0.012658227848101266
69e45dbe000000001f00434f,32,3,237,0.012658227848101266
69e45dbe000000001f00434f,33,1,237,0.004219409282700422
69e45dbe000000001f00434f,35,5,237,0.02109704641350211
69e45dbe000000001f00434f,37,3,237,0.012658227848101266
69e45dbe000000001f00434f,40,2,237,0.008438818565400843
69e45dbe000000001f00434f,44,1,237,0.004219409282700422
69e45dbe000000001f00434f,47,2,237,0.008438818565400843
69e45dbe000000001f00434f,48,3,237,0.012658227848101266
69e45dbe000000001f00434f,50,8,237,0.03375527426160337
69e45dbe000000001f00434f,53,2,237,0.008438818565400843
69e45dbe000000001f00434f,59,1,237,0.004219409282700422
69e45dbe000000001f00434f,60,3,237,0.012658227848101266
69e45dbe000000001f00434f,66,1,237,0.004219409282700422
69e45dbe000000001f00434f,68,5,237,0.02109704641350211
69e45dbe000000001f00434f,76,1,237,0.004219409282700422
69e45dbe000000001f00434f,78,5,237,0.02109704641350211
69e45dbe000000001f00434f,84,1,237,0.004219409282700422
69e45dbe000000001f00434f,85,1,237,0.004219409282700422
69e45dbe000000001f00434f,87,2,237,0.008438818565400843
69e45dbe000000001f00434f,90,2,237,0.008438818565400843
69e45dbe000000001f00434f,92,52,237,0.21940928270042195
69e45dbe000000001f00434f,94,1,237,0.004219409282700422
69e45dbe000000001f00434f,97,2,237,0.008438818565400843
69e45dbe000000001f00434f,103,3,237,0.012658227848101266
69e45dbe000000001f00434f,105,1,237,0.004219409282700422
69e45dbe000000001f00434f,106,2,237,0.008438818565400843
69e45dbe000000001f00434f,113,1,237,0.004219409282700422
69e45dbe000000001f00434f,119,1,237,0.004219409282700422
69e45dbe000000001f00434f,123,1,237,0.004219409282700422
69e45dbe000000001f00434f,124,3,237,0.012658227848101266
69e45dbe000000001f00434f,126,1,237,0.004219409282700422
69e45dbe000000001f00434f,135,1,237,0.004219409282700422
69e45dbe000000001f00434f,137,1,237,0.004219409282700422
69e45dbe000000001f00434f,140,1,237,0.004219409282700422
69e45dbe000000001f00434f,142,1,237,0.004219409282700422
69e45dbe000000001f00434f,145,1,237,0.004219409282700422
69e45dbe000000001f00434f,151,1,237,0.004219409282700422
69e45dbe000000001f00434f,157,1,237,0.004219409282700422
69e45dbe000000001f00434f,163,1,237,0.004219409282700422
69e46032000000001f002048,1,1,263,0.0038022813688212928
69e46032000000001f002048,2,7,263,0.026615969581749048
69e46032000000001f002048,3,2,263,0.0076045627376425855
69e46032000000001f002048,4,3,263,0.011406844106463879
69e46032000000001f002048,5,1,263,0.0038022813688212928
69e46032000000001f002048,6,3,263,0.011406844106463879
69e46032000000001f002048,9,1,263,0.0038022813688212928
69e46032000000001f002048,10,3,263,0.011406844106463879
69e46032000000001f002048,12,6,263,0.022813688212927757
69e46032000000001f002048,14,9,263,0.034220532319391636
69e46032000000001f002048,17,1,263,0.0038022813688212928
69e46032000000001f002048,19,1,263,0.0038022813688212928
69e46032000000001f002048,21,1,263,0.0038022813688212928
69e46032000000001f002048,25,1,263,0.0038022813688212928
69e46032000000001f002048,26,4,263,0.015209125475285171
69e46032000000001f002048,30,1,263,0.0038022813688212928
69e46032000000001f002048,32,1,263,0.0038022813688212928
69e46032000000001f002048,33,2,263,0.0076045627376425855
69e46032000000001f002048,37,1,263,0.0038022813688212928
69e46032000000001f002048,43,1,263,0.0038022813688212928
69e46032000000001f002048,44,3,263,0.011406844106463879
69e46032000000001f002048,45,1,263,0.0038022813688212928
69e46032000000001f002048,47,1,263,0.0038022813688212928
69e46032000000001f002048,49,2,263,0.0076045627376425855
69e46032000000001f002048,52,8,263,0.030418250950570342
69e46032000000001f002048,54,2,263,0.0076045627376425855
69e46032000000001f002048,56,3,263,0.011406844106463879
69e46032000000001f002048,60,6,263,0.022813688212927757
69e46032000000001f002048,63,2,263,0.0076045627376425855
69e46032000000001f002048,64,67,263,0.25475285171102663
69e46032000000001f002048,66,61,263,0.23193916349809887
69e46032000000001f002048,72,1,263,0.0038022813688212928
69e46032000000001f002048,74,2,263,0.0076045627376425855
69e46032000000001f002048,80,1,263,0.0038022813688212928
69e46032000000001f002048,93,2,263,0.0076045627376425855
69e46032000000001f002048,97,1,263,0.0038022813688212928
69e46032000000001f002048,105,10,263,0.03802281368821293
69e46032000000001f002048,108,2,263,0.0076045627376425855
69e46032000000001f002048,111,2,263,0.0076045627376425855
69e46032000000001f002048,114,2,263,0.0076045627376425855
69e46032000000001f002048,123,2,263,0.0076045627376425855
69e46032000000001f002048,125,1,263,0.0038022813688212928
69e46032000000001f002048,128,1,263,0.0038022813688212928
69e46032000000001f002048,129,1,263,0.0038022813688212928
69e46032000000001f002048,140,2,263,0.0076045627376425855
69e46032000000001f002048,145,2,263,0.0076045627376425855
69e46032000000001f002048,147,2,263,0.0076045627376425855
69e46032000000001f002048,153,2,263,0.0076045627376425855
69e46032000000001f002048,166,2,263,0.0076045627376425855
69e46032000000001f002048,170,19,263,0.07224334600760456
69e463df000000001b003017,0,18,98,0.1836734693877551
69e463df000000001b003017,1,1,98,0.01020408163265306
69e463df000000001b003017,2,1,98,0.01020408163265306
69e463df000000001b003017,3,3,98,0.030612244897959183
69e463df000000001b003017,4,1,98,0.01020408163265306
69e463df000000001b003017,5,1,98,0.01020408163265306
69e463df000000001b003017,6,1,98,0.01020408163265306
69e463df000000001b003017,7,10,98,0.10204081632653061
69e463df000000001b003017,8,2,98,0.02040816326530612
69e463df000000001b003017,9,3,98,0.030612244897959183
69e463df000000001b003017,11,1,98,0.01020408163265306
69e463df000000001b003017,12,2,98,0.02040816326530612
69e463df000000001b003017,14,3,98,0.030612244897959183
69e463df000000001b003017,17,1,98,0.01020408163265306
69e463df000000001b003017,19,1,98,0.01020408163265306
69e463df000000001b003017,25,8,98,0.08163265306122448
69e463df000000001b003017,30,3,98,0.030612244897959183
69e463df000000001b003017,34,1,98,0.01020408163265306
69e463df000000001b003017,42,1,98,0.01020408163265306
69e463df000000001b003017,47,1,98,0.01020408163265306
69e463df000000001b003017,48,4,98,0.04081632653061224
69e463df000000001b003017,49,1,98,0.01020408163265306
69e463df000000001b003017,56,3,98,0.030612244897959183
69e463df000000001b003017,59,1,98,0.01020408163265306
69e463df000000001b003017,60,1,98,0.01020408163265306
69e463df000000001b003017,62,1,98,0.01020408163265306
69e463df000000001b003017,66,1,98,0.01020408163265306
69e463df000000001b003017,80,1,98,0.01020408163265306
69e463df000000001b003017,84,1,98,0.01020408163265306
69e463df000000001b003017,85,1,98,0.01020408163265306
69e463df000000001b003017,88,1,98,0.01020408163265306
69e463df000000001b003017,90,3,98,0.030612244897959183
69e463df000000001b003017,93,1,98,0.01020408163265306
69e463df000000001b003017,103,2,98,0.02040816326530612
69e463df000000001b003017,119,1,98,0.01020408163265306
69e463df000000001b003017,120,1,98,0.01020408163265306
69e463df000000001b003017,125,2,98,0.02040816326530612
69e463df000000001b003017,126,1,98,0.01020408163265306
69e463df000000001b003017,135,1,98,0.01020408163265306
69e463df000000001b003017,140,1,98,0.01020408163265306
69e463df000000001b003017,153,2,98,0.02040816326530612
69e463df000000001b003017,169,1,98,0.01020408163265306
69e463df000000001b003017,170,1,98,0.01020408163265306
69e463df000000001b003017,171,2,98,0.02040816326530612
69e46730000000001d0199c8,0,25,247,0.10121457489878542
69e46730000000001d0199c8,1,4,247,0.016194331983805668
69e46730000000001d0199c8,2,4,247,0.016194331983805668
69e46730000000001d0199c8,3,6,247,0.024291497975708502
69e46730000000001d0199c8,5,11,247,0.044534412955465584
69e46730000000001d0199c8,7,4,247,0.016194331983805668
69e46730000000001d0199c8,8,4,247,0.016194331983805668
69e46730000000001d0199c8,9,1,247,0.004048582995951417
69e46730000000001d0199c8,10,7,247,0.02834008097165992
69e46730000000001d0199c8,11,2,247,0.008097165991902834
69e46730000000001d0199c8,12,5,247,0.020242914979757085
69e46730000000001d0199c8,13,6,247,0.024291497975708502
69e46730000000001d0199c8,14,1,247,0.004048582995951417
69e46730000000001d0199c8,15,2,247,0.008097165991902834
69e46730000000001d0199c8,17,3,247,0.012145748987854251
69e46730000000001d0199c8,18,1,247,0.004048582995951417
69e46730000000001d0199c8,20,1,247,0.004048582995951417
69e46730000000001d0199c8,21,1,247,0.004048582995951417
69e46730000000001d0199c8,22,2,247,0.008097165991902834
69e46730000000001d0199c8,24,1,247,0.004048582995951417
69e46730000000001d0199c8,25,1,247,0.004048582995951417
69e46730000000001d0199c8,29,1,247,0.004048582995951417
69e46730000000001d0199c8,30,1,247,0.004048582995951417
69e46730000000001d0199c8,31,1,247,0.004048582995951417
69e46730000000001d0199c8,32,5,247,0.020242914979757085
69e46730000000001d0199c8,33,1,247,0.004048582995951417
69e46730000000001d0199c8,35,1,247,0.004048582995951417
69e46730000000001d0199c8,36,55,247,0.22267206477732793
69e46730000000001d0199c8,41,1,247,0.004048582995951417
69e46730000000001d0199c8,42,1,247,0.004048582995951417
69e46730000000001d0199c8,44,5,247,0.020242914979757085
69e46730000000001d0199c8,45,2,247,0.008097165991902834
69e46730000000001d0199c8,47,5,247,0.020242914979757085
69e46730000000001d0199c8,49,1,247,0.004048582995951417
69e46730000000001d0199c8,50,4,247,0.016194331983805668
69e46730000000001d0199c8,52,3,247,0.012145748987854251
69e46730000000001d0199c8,54,2,247,0.008097165991902834
69e46730000000001d0199c8,56,2,247,0.008097165991902834
69e46730000000001d0199c8,60,1,247,0.004048582995951417
69e46730000000001d0199c8,65,2,247,0.008097165991902834
69e46730000000001d0199c8,68,1,247,0.004048582995951417
69e46730000000001d0199c8,74,2,247,0.008097165991902834
69e46730000000001d0199c8,75,1,247,0.004048582995951417
69e46730000000001d0199c8,76,1,247,0.004048582995951417
69e46730000000001d0199c8,79,1,247,0.004048582995951417
69e46730000000001d0199c8,82,1,247,0.004048582995951417
69e46730000000001d0199c8,84,5,247,0.020242914979757085
69e46730000000001d0199c8,86,10,247,0.04048582995951417
69e46730000000001d0199c8,87,1,247,0.004048582995951417
69e46730000000001d0199c8,88,1,247,0.004048582995951417
69e46730000000001d0199c8,90,5,247,0.020242914979757085
69e46730000000001d0199c8,91,3,247,0.012145748987854251
69e46730000000001d0199c8,94,1,247,0.004048582995951417
69e46730000000001d0199c8,98,1,247,0.004048582995951417
69e46730000000001d0199c8,100,2,247,0.008097165991902834
69e46730000000001d0199c8,103,2,247,0.008097165991902834
69e46730000000001d0199c8,104,1,247,0.004048582995951417
69e46730000000001d0199c8,115,1,247,0.004048582995951417
69e46730000000001d0199c8,117,2,247,0.008097165991902834
69e46730000000001d0199c8,118,3,247,0.012145748987854251
69e46730000000001d0199c8,120,1,247,0.004048582995951417
69e46730000000001d0199c8,123,1,247,0.004048582995951417
69e46730000000001d0199c8,124,1,247,0.004048582995951417
69e46730000000001d0199c8,126,4,247,0.016194331983805668
69e46730000000001d0199c8,128,2,247,0.008097165991902834
69e46730000000001d0199c8,130,1,247,0.004048582995951417
69e46730000000001d0199c8,131,1,247,0.004048582995951417
69e46730000000001d0199c8,135,1,247,0.004048582995951417
69e46730000000001d0199c8,136,1,247,0.004048582995951417
69e46730000000001d0199c8,142,1,247,0.004048582995951417
69e46730000000001d0199c8,162,1,247,0.004048582995951417
69e46730000000001d0199c8,176,1,247,0.004048582995951417
69e47f8f000000001f007203,0,40,1227,0.032599837000814993
69e47f8f000000001f007203,1,18,1227,0.014669926650366748
69e47f8f000000001f007203,2,16,1227,0.013039934800325998
69e47f8f000000001f007203,3,7,1227,0.0057049714751426246
69e47f8f000000001f007203,4,27,1227,0.022004889975550123
69e47f8f000000001f007203,5,46,1227,0.037489812550937245
69e47f8f000000001f007203,6,1,1227,0.0008149959250203749
69e47f8f000000001f007203,7,33,1227,0.02689486552567237
69e47f8f000000001f007203,8,46,1227,0.037489812550937245
69e47f8f000000001f007203,9,24,1227,0.019559902200488997
69e47f8f000000001f007203,10,50,1227,0.040749796251018745
69e47f8f000000001f007203,11,1,1227,0.0008149959250203749
69e47f8f000000001f007203,12,13,1227,0.010594947025264874
69e47f8f000000001f007203,13,25,1227,0.020374898125509373
69e47f8f000000001f007203,14,7,1227,0.0057049714751426246
69e47f8f000000001f007203,15,16,1227,0.013039934800325998
69e47f8f000000001f007203,16,7,1227,0.0057049714751426246
69e47f8f000000001f007203,17,31,1227,0.02526487367563162
69e47f8f000000001f007203,18,10,1227,0.008149959250203748
69e47f8f000000001f007203,19,23,1227,0.018744906275468622
69e47f8f000000001f007203,20,5,1227,0.004074979625101874
69e47f8f000000001f007203,21,11,1227,0.008964955175224124
69e47f8f000000001f007203,22,3,1227,0.0024449877750611247
69e47f8f000000001f007203,23,25,1227,0.020374898125509373
69e47f8f000000001f007203,24,9,1227,0.007334963325183374
69e47f8f000000001f007203,25,6,1227,0.004889975550122249
69e47f8f000000001f007203,26,11,1227,0.008964955175224124
69e47f8f000000001f007203,28,11,1227,0.008964955175224124
69e47f8f000000001f007203,29,5,1227,0.004074979625101874
